FileID,tp_time,tn_time,fp_time,fn_time,predicted_laughter,predicted_non_laughter,true_laughter,true_non_laughter
5a13cLOaR30,0.0,5.868556701030931,3.1314432989690695,0.0,"[{'start': 0.5, 'end': 0.6623711340206185}, {'start': 0.7087628865979381, 'end': 2.216494845360825}, {'start': 2.355670103092783, 'end': 2.378865979381443}, {'start': 2.448453608247423, 'end': 2.587628865979381}, {'start': 2.634020618556701, 'end': 2.958762886597938}, {'start': 3.074742268041237, 'end': 3.2371134020618553}, {'start': 3.283505154639175, 'end': 3.608247422680412}, {'start': 3.654639175257732, 'end': 3.7474226804123707}, {'start': 4.072164948453608, 'end': 4.095360824742268}, {'start': 4.141752577319588, 'end': 4.188144329896907}, {'start': 4.234536082474227, 'end': 4.280927835051546}, {'start': 4.327319587628866, 'end': 4.373711340206185}, {'start': 5.417525773195876, 'end': 5.440721649484535}, {'start': 5.765463917525773, 'end': 5.881443298969072}, {'start': 6.136597938144329, 'end': 6.229381443298968}]","[{'start': 0.6623711340206185, 'end': 0.7087628865979381}, {'start': 2.216494845360825, 'end': 2.355670103092783}, {'start': 2.378865979381443, 'end': 2.448453608247423}, {'start': 2.587628865979381, 'end': 2.634020618556701}, {'start': 2.958762886597938, 'end': 3.074742268041237}, {'start': 3.2371134020618553, 'end': 3.283505154639175}, {'start': 3.608247422680412, 'end': 3.654639175257732}, {'start': 3.7474226804123707, 'end': 4.072164948453608}, {'start': 4.095360824742268, 'end': 4.141752577319588}, {'start': 4.188144329896907, 'end': 4.234536082474227}, {'start': 4.280927835051546, 'end': 4.327319587628866}, {'start': 4.373711340206185, 'end': 5.417525773195876}, {'start': 5.440721649484535, 'end': 5.765463917525773}, {'start': 5.881443298969072, 'end': 6.136597938144329}, {'start': 6.229381443298968, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
D5oIYF1Qs_o,0.0,7.840206185567011,1.1597938144329896,0.0,"[{'start': 1.5206185567010309, 'end': 1.5438144329896906}, {'start': 1.61340206185567, 'end': 1.729381443298969}, {'start': 2.6804123711340204, 'end': 2.72680412371134}, {'start': 5.347938144329897, 'end': 5.371134020618556}, {'start': 5.9742268041237105, 'end': 5.997422680412371}, {'start': 6.530927835051546, 'end': 6.554123711340206}, {'start': 6.600515463917525, 'end': 6.646907216494845}, {'start': 6.716494845360824, 'end': 6.739690721649484}, {'start': 6.809278350515464, 'end': 6.832474226804123}, {'start': 6.9020618556701026, 'end': 6.948453608247422}, {'start': 7.087628865979381, 'end': 7.853092783505154}]","[{'start': 0.5, 'end': 1.5206185567010309}, {'start': 1.5438144329896906, 'end': 1.61340206185567}, {'start': 1.729381443298969, 'end': 2.6804123711340204}, {'start': 2.72680412371134, 'end': 5.347938144329897}, {'start': 5.371134020618556, 'end': 5.9742268041237105}, {'start': 5.997422680412371, 'end': 6.530927835051546}, {'start': 6.554123711340206, 'end': 6.600515463917525}, {'start': 6.646907216494845, 'end': 6.716494845360824}, {'start': 6.739690721649484, 'end': 6.809278350515464}, {'start': 6.832474226804123, 'end': 6.9020618556701026}, {'start': 6.948453608247422, 'end': 7.087628865979381}, {'start': 7.853092783505154, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
7Suy-CsOuwM,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
Qe_WiCH9TKU,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
Rif65LoMXQY,0.0,0.8582474226804115,8.141752577319588,0.0,"[{'start': 0.5, 'end': 3.6778350515463916}, {'start': 3.84020618556701, 'end': 5.742268041237113}, {'start': 5.811855670103093, 'end': 5.927835051546391}, {'start': 5.9742268041237105, 'end': 6.020618556701031}, {'start': 6.4381443298969065, 'end': 6.461340206185566}, {'start': 6.530927835051546, 'end': 9.337628865979381}, {'start': 9.3840206185567, 'end': 9.45360824742268}]","[{'start': 3.6778350515463916, 'end': 3.84020618556701}, {'start': 5.742268041237113, 'end': 5.811855670103093}, {'start': 5.927835051546391, 'end': 5.9742268041237105}, {'start': 6.020618556701031, 'end': 6.4381443298969065}, {'start': 6.461340206185566, 'end': 6.530927835051546}, {'start': 9.337628865979381, 'end': 9.3840206185567}, {'start': 9.45360824742268, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
hFUCi7GQr5g,0.0,7.399484536082475,1.6005154639175254,0.0,"[{'start': 2.216494845360825, 'end': 2.6804123711340204}, {'start': 2.72680412371134, 'end': 2.75}, {'start': 5.394329896907216, 'end': 5.951030927835051}, {'start': 5.997422680412371, 'end': 6.554123711340206}]","[{'start': 0.5, 'end': 2.216494845360825}, {'start': 2.6804123711340204, 'end': 2.72680412371134}, {'start': 2.75, 'end': 5.394329896907216}, {'start': 5.951030927835051, 'end': 5.997422680412371}, {'start': 6.554123711340206, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
Ofjg5qDnCQY,0.0,5.648108108108108,2.9518918918918917,0.0,"[{'start': 0.5929729729729729, 'end': 2.243243243243243}, {'start': 2.3129729729729727, 'end': 2.359459459459459}, {'start': 2.4756756756756757, 'end': 2.522162162162162}, {'start': 3.6145945945945943, 'end': 4.823243243243243}]","[{'start': 0.5, 'end': 0.5929729729729729}, {'start': 2.243243243243243, 'end': 2.3129729729729727}, {'start': 2.359459459459459, 'end': 2.4756756756756757}, {'start': 2.522162162162162, 'end': 3.6145945945945943}, {'start': 4.823243243243243, 'end': 9.1}]",[],"[{'start': 0.5, 'end': 9.1}]"
00YRdUeDIHI,0.0,8.97680412371134,0.023195876288659933,0.0,"[{'start': 1.9845360824742266, 'end': 2.0077319587628866}]","[{'start': 0.5, 'end': 1.9845360824742266}, {'start': 2.0077319587628866, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
9OwJaLLaXNo,0.0,8.97680412371134,0.02319587628865971,0.0,"[{'start': 5.092783505154639, 'end': 5.115979381443299}]","[{'start': 0.5, 'end': 5.092783505154639}, {'start': 5.115979381443299, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
JI-BqEptWh8,0.0,5.659793814432992,3.3402061855670087,0.0,"[{'start': 2.216494845360825, 'end': 2.958762886597938}, {'start': 4.373711340206185, 'end': 4.675257731958762}, {'start': 6.020618556701031, 'end': 6.623711340206185}, {'start': 7.458762886597937, 'end': 8.22422680412371}, {'start': 8.27061855670103, 'end': 9.198453608247423}]","[{'start': 0.5, 'end': 2.216494845360825}, {'start': 2.958762886597938, 'end': 4.373711340206185}, {'start': 4.675257731958762, 'end': 6.020618556701031}, {'start': 6.623711340206185, 'end': 7.458762886597937}, {'start': 8.22422680412371, 'end': 8.27061855670103}, {'start': 9.198453608247423, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
CBL4jfW4c7Q,0.0,8.907216494845361,0.09278350515463885,0.0,"[{'start': 8.177835051546392, 'end': 8.27061855670103}]","[{'start': 0.5, 'end': 8.177835051546392}, {'start': 8.27061855670103, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
RuQkJ8N22J0,0.0,7.932989690721649,1.0670103092783512,0.0,"[{'start': 0.8015463917525774, 'end': 1.1262886597938144}, {'start': 1.1726804123711339, 'end': 1.1958762886597938}, {'start': 1.2654639175257731, 'end': 1.3582474226804124}, {'start': 6.484536082474226, 'end': 7.110824742268041}]","[{'start': 0.5, 'end': 0.8015463917525774}, {'start': 1.1262886597938144, 'end': 1.1726804123711339}, {'start': 1.1958762886597938, 'end': 1.2654639175257731}, {'start': 1.3582474226804124, 'end': 6.484536082474226}, {'start': 7.110824742268041, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
KSJ9yQZFKO4,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
k2ewOMgjXoE,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
4xhNm9WgTxg,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
EsqZ1vdpRIc,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
bYbGUoo3aZE,0.0,8.396907216494846,0.603092783505154,0.0,"[{'start': 0.7087628865979381, 'end': 1.1262886597938144}, {'start': 1.2190721649484537, 'end': 1.2886597938144329}, {'start': 1.9381443298969072, 'end': 1.961340206185567}, {'start': 8.108247422680412, 'end': 8.20103092783505}]","[{'start': 0.5, 'end': 0.7087628865979381}, {'start': 1.1262886597938144, 'end': 1.2190721649484537}, {'start': 1.2886597938144329, 'end': 1.9381443298969072}, {'start': 1.961340206185567, 'end': 8.108247422680412}, {'start': 8.20103092783505, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
-D5BXxvPeo0,0.0,8.2,0.0,0.0,[],"[{'start': 0.5, 'end': 8.7}]",[],"[{'start': 0.5, 'end': 8.7}]"
0uOUUm8GSxQ,0.0,7.701030927835052,1.2989690721649478,0.0,"[{'start': 0.5, 'end': 0.7551546391752577}, {'start': 3.7938144329896906, 'end': 3.8170103092783503}, {'start': 3.8634020618556697, 'end': 3.88659793814433}, {'start': 3.956185567010309, 'end': 3.9793814432989687}, {'start': 4.6520618556701026, 'end': 4.698453608247422}, {'start': 4.744845360824742, 'end': 5.208762886597937}, {'start': 5.835051546391752, 'end': 5.881443298969072}, {'start': 5.927835051546391, 'end': 6.345360824742268}]","[{'start': 0.7551546391752577, 'end': 3.7938144329896906}, {'start': 3.8170103092783503, 'end': 3.8634020618556697}, {'start': 3.88659793814433, 'end': 3.956185567010309}, {'start': 3.9793814432989687, 'end': 4.6520618556701026}, {'start': 4.698453608247422, 'end': 4.744845360824742}, {'start': 5.208762886597937, 'end': 5.835051546391752}, {'start': 5.881443298969072, 'end': 5.927835051546391}, {'start': 6.345360824742268, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
9MtfljTa7KU,0.0,8.8840206185567,0.11597938144329911,0.0,"[{'start': 0.6391752577319587, 'end': 0.6855670103092784}, {'start': 0.7319587628865979, 'end': 0.8015463917525774}]","[{'start': 0.5, 'end': 0.6391752577319587}, {'start': 0.6855670103092784, 'end': 0.7319587628865979}, {'start': 0.8015463917525774, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
TVZhRVisof4,0.0,5.659793814432991,3.340206185567009,0.0,"[{'start': 0.5, 'end': 2.0077319587628866}, {'start': 2.054123711340206, 'end': 2.1005154639175254}, {'start': 2.4948453608247423, 'end': 2.5412371134020617}, {'start': 2.634020618556701, 'end': 2.72680412371134}, {'start': 2.865979381443299, 'end': 2.9123711340206184}, {'start': 4.6520618556701026, 'end': 6.11340206185567}, {'start': 6.948453608247422, 'end': 6.994845360824741}, {'start': 7.064432989690721, 'end': 7.15721649484536}]","[{'start': 2.0077319587628866, 'end': 2.054123711340206}, {'start': 2.1005154639175254, 'end': 2.4948453608247423}, {'start': 2.5412371134020617, 'end': 2.634020618556701}, {'start': 2.72680412371134, 'end': 2.865979381443299}, {'start': 2.9123711340206184, 'end': 4.6520618556701026}, {'start': 6.11340206185567, 'end': 6.948453608247422}, {'start': 6.994845360824741, 'end': 7.064432989690721}, {'start': 7.15721649484536, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
uKtpPpPQSTw,0.0,8.420103092783506,0.5798969072164946,0.0,"[{'start': 4.8840206185567006, 'end': 4.90721649484536}, {'start': 4.97680412371134, 'end': 5.0}, {'start': 5.069587628865979, 'end': 5.092783505154639}, {'start': 7.064432989690721, 'end': 7.110824742268041}, {'start': 8.061855670103093, 'end': 8.525773195876289}]","[{'start': 0.5, 'end': 4.8840206185567006}, {'start': 4.90721649484536, 'end': 4.97680412371134}, {'start': 5.0, 'end': 5.069587628865979}, {'start': 5.092783505154639, 'end': 7.064432989690721}, {'start': 7.110824742268041, 'end': 8.061855670103093}, {'start': 8.525773195876289, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
bqXcjzCpUA8,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
1-LolvpVE9g,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
KaNPgKWUcQw,0.0,5.798969072164948,3.2010309278350517,0.0,"[{'start': 0.7551546391752577, 'end': 0.8479381443298969}, {'start': 0.9407216494845361, 'end': 1.3350515463917525}, {'start': 1.3814432989690721, 'end': 1.4046391752577319}, {'start': 1.4974226804123711, 'end': 1.5902061855670102}, {'start': 1.961340206185567, 'end': 2.0077319587628866}, {'start': 2.6572164948453607, 'end': 3.283505154639175}, {'start': 3.399484536082474, 'end': 3.422680412371134}, {'start': 4.4201030927835046, 'end': 4.489690721649485}, {'start': 4.536082474226804, 'end': 5.069587628865979}, {'start': 6.391752577319587, 'end': 6.971649484536082}, {'start': 8.038659793814432, 'end': 8.757731958762886}]","[{'start': 0.5, 'end': 0.7551546391752577}, {'start': 0.8479381443298969, 'end': 0.9407216494845361}, {'start': 1.3350515463917525, 'end': 1.3814432989690721}, {'start': 1.4046391752577319, 'end': 1.4974226804123711}, {'start': 1.5902061855670102, 'end': 1.961340206185567}, {'start': 2.0077319587628866, 'end': 2.6572164948453607}, {'start': 3.283505154639175, 'end': 3.399484536082474}, {'start': 3.422680412371134, 'end': 4.4201030927835046}, {'start': 4.489690721649485, 'end': 4.536082474226804}, {'start': 5.069587628865979, 'end': 6.391752577319587}, {'start': 6.971649484536082, 'end': 8.038659793814432}, {'start': 8.757731958762886, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
w-rxcpqtBmk,0.0,2.0180412371134024,6.981958762886597,0.0,"[{'start': 0.5695876288659794, 'end': 1.5902061855670102}, {'start': 2.1469072164948453, 'end': 4.443298969072165}, {'start': 4.489690721649485, 'end': 5.347938144329897}, {'start': 6.6701030927835046, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.5695876288659794}, {'start': 1.5902061855670102, 'end': 2.1469072164948453}, {'start': 4.443298969072165, 'end': 4.489690721649485}, {'start': 5.347938144329897, 'end': 6.6701030927835046}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
k_uAQFM6NyQ,0.0,7.86340206185567,1.1365979381443299,0.0,"[{'start': 0.8479381443298969, 'end': 1.2654639175257731}, {'start': 5.440721649484535, 'end': 6.159793814432989}]","[{'start': 0.5, 'end': 0.8479381443298969}, {'start': 1.2654639175257731, 'end': 5.440721649484535}, {'start': 6.159793814432989, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
DJM751RoWac,0.0,8.86082474226804,0.13917525773196004,0.0,"[{'start': 9.059278350515463, 'end': 9.082474226804123}, {'start': 9.152061855670102, 'end': 9.268041237113401}]","[{'start': 0.5, 'end': 9.059278350515463}, {'start': 9.082474226804123, 'end': 9.152061855670102}, {'start': 9.268041237113401, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
i06uLiOzoIE,0.0,6.0773195876288675,2.9226804123711325,0.0,"[{'start': 6.11340206185567, 'end': 7.505154639175257}, {'start': 7.597938144329897, 'end': 7.7603092783505145}, {'start': 7.899484536082474, 'end': 7.922680412371133}, {'start': 7.969072164948453, 'end': 7.9922680412371125}, {'start': 8.154639175257731, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 6.11340206185567}, {'start': 7.505154639175257, 'end': 7.597938144329897}, {'start': 7.7603092783505145, 'end': 7.899484536082474}, {'start': 7.922680412371133, 'end': 7.969072164948453}, {'start': 7.9922680412371125, 'end': 8.154639175257731}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
H6Ewppk6NIE,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
IAfaLMXCM60,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
hu7ZE_m_MOU,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
hJo3LEdk92s,0.0,4.639175257731958,4.360824742268042,0.0,"[{'start': 1.0567010309278349, 'end': 1.2422680412371134}, {'start': 1.3814432989690721, 'end': 1.6365979381443299}, {'start': 1.6829896907216495, 'end': 1.7061855670103092}, {'start': 1.7757731958762886, 'end': 2.7731958762886597}, {'start': 6.09020618556701, 'end': 8.664948453608247}, {'start': 8.966494845360824, 'end': 9.291237113402062}]","[{'start': 0.5, 'end': 1.0567010309278349}, {'start': 1.2422680412371134, 'end': 1.3814432989690721}, {'start': 1.6365979381443299, 'end': 1.6829896907216495}, {'start': 1.7061855670103092, 'end': 1.7757731958762886}, {'start': 2.7731958762886597, 'end': 6.09020618556701}, {'start': 8.664948453608247, 'end': 8.966494845360824}, {'start': 9.291237113402062, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
29ytkAzwPpE,0.0,8.443298969072163,0.5567010309278357,0.0,"[{'start': 4.257731958762886, 'end': 4.768041237113402}, {'start': 7.597938144329897, 'end': 7.644329896907216}]","[{'start': 0.5, 'end': 4.257731958762886}, {'start': 4.768041237113402, 'end': 7.597938144329897}, {'start': 7.644329896907216, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
J_M3tP2nCM4,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
B0V6poVGQeM,0.0,7.260309278350515,1.7396907216494846,0.0,"[{'start': 7.041237113402062, 'end': 7.087628865979381}, {'start': 7.226804123711339, 'end': 7.27319587628866}, {'start': 7.319587628865979, 'end': 8.966494845360824}]","[{'start': 0.5, 'end': 7.041237113402062}, {'start': 7.087628865979381, 'end': 7.226804123711339}, {'start': 7.27319587628866, 'end': 7.319587628865979}, {'start': 8.966494845360824, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
EeoKInTw1B8,0.0,4.987113402061853,4.012886597938147,0.0,"[{'start': 0.7319587628865979, 'end': 1.2654639175257731}, {'start': 2.935567010309278, 'end': 3.9097938144329896}, {'start': 4.234536082474227, 'end': 4.280927835051546}, {'start': 4.814432989690721, 'end': 6.716494845360824}, {'start': 6.809278350515464, 'end': 7.087628865979381}, {'start': 7.249999999999999, 'end': 7.296391752577319}, {'start': 7.365979381443299, 'end': 7.389175257731958}, {'start': 7.458762886597937, 'end': 7.481958762886597}, {'start': 8.432989690721648, 'end': 8.47938144329897}, {'start': 9.152061855670102, 'end': 9.244845360824742}, {'start': 9.43041237113402, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.7319587628865979}, {'start': 1.2654639175257731, 'end': 2.935567010309278}, {'start': 3.9097938144329896, 'end': 4.234536082474227}, {'start': 4.280927835051546, 'end': 4.814432989690721}, {'start': 6.716494845360824, 'end': 6.809278350515464}, {'start': 7.087628865979381, 'end': 7.249999999999999}, {'start': 7.296391752577319, 'end': 7.365979381443299}, {'start': 7.389175257731958, 'end': 7.458762886597937}, {'start': 7.481958762886597, 'end': 8.432989690721648}, {'start': 8.47938144329897, 'end': 9.152061855670102}, {'start': 9.244845360824742, 'end': 9.43041237113402}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
7fAIahTYEVY,0.0,6.193298969072165,2.806701030927834,0.0,"[{'start': 0.5231958762886598, 'end': 0.6391752577319587}, {'start': 0.7087628865979381, 'end': 1.0567010309278349}, {'start': 1.1030927835051547, 'end': 1.2190721649484537}, {'start': 1.961340206185567, 'end': 4.072164948453608}, {'start': 7.1340206185567006, 'end': 7.18041237113402}, {'start': 7.226804123711339, 'end': 7.27319587628866}, {'start': 8.734536082474227, 'end': 8.757731958762886}]","[{'start': 0.5, 'end': 0.5231958762886598}, {'start': 0.6391752577319587, 'end': 0.7087628865979381}, {'start': 1.0567010309278349, 'end': 1.1030927835051547}, {'start': 1.2190721649484537, 'end': 1.961340206185567}, {'start': 4.072164948453608, 'end': 7.1340206185567006}, {'start': 7.18041237113402, 'end': 7.226804123711339}, {'start': 7.27319587628866, 'end': 8.734536082474227}, {'start': 8.757731958762886, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
oItkU_fwhME,0.0,8.257731958762886,0.7422680412371137,0.0,"[{'start': 1.2654639175257731, 'end': 1.4278350515463916}, {'start': 1.4742268041237114, 'end': 1.5670103092783505}, {'start': 3.538659793814433, 'end': 3.5850515463917523}, {'start': 3.7474226804123707, 'end': 3.7938144329896906}, {'start': 5.626288659793814, 'end': 6.020618556701031}]","[{'start': 0.5, 'end': 1.2654639175257731}, {'start': 1.4278350515463916, 'end': 1.4742268041237114}, {'start': 1.5670103092783505, 'end': 3.538659793814433}, {'start': 3.5850515463917523, 'end': 3.7474226804123707}, {'start': 3.7938144329896906, 'end': 5.626288659793814}, {'start': 6.020618556701031, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
