FileID,tp_time,tn_time,fp_time,fn_time,predicted_laughter,predicted_non_laughter,true_laughter,true_non_laughter
X_nLPPWoGw4,0.0,3.711340206185567,5.288659793814433,0.0,"[{'start': 0.5, 'end': 1.2422680412371134}, {'start': 1.9845360824742266, 'end': 2.0077319587628866}, {'start': 2.0773195876288657, 'end': 2.2396907216494846}, {'start': 2.355670103092783, 'end': 2.4252577319587627}, {'start': 2.587628865979381, 'end': 2.634020618556701}, {'start': 2.6804123711340204, 'end': 2.72680412371134}, {'start': 2.7731958762886597, 'end': 2.865979381443299}, {'start': 2.958762886597938, 'end': 2.9819587628865976}, {'start': 3.0283505154639174, 'end': 3.1211340206185567}, {'start': 3.492268041237113, 'end': 3.5850515463917523}, {'start': 3.8170103092783503, 'end': 3.84020618556701}, {'start': 3.88659793814433, 'end': 4.373711340206185}, {'start': 5.324742268041237, 'end': 5.997422680412371}, {'start': 6.11340206185567, 'end': 6.136597938144329}, {'start': 6.229381443298968, 'end': 6.345360824742268}, {'start': 6.391752577319587, 'end': 7.922680412371133}, {'start': 8.293814432989691, 'end': 8.525773195876289}, {'start': 8.618556701030927, 'end': 9.36082474226804}, {'start': 9.40721649484536, 'end': 9.47680412371134}]","[{'start': 1.2422680412371134, 'end': 1.9845360824742266}, {'start': 2.0077319587628866, 'end': 2.0773195876288657}, {'start': 2.2396907216494846, 'end': 2.355670103092783}, {'start': 2.4252577319587627, 'end': 2.587628865979381}, {'start': 2.634020618556701, 'end': 2.6804123711340204}, {'start': 2.72680412371134, 'end': 2.7731958762886597}, {'start': 2.865979381443299, 'end': 2.958762886597938}, {'start': 2.9819587628865976, 'end': 3.0283505154639174}, {'start': 3.1211340206185567, 'end': 3.492268041237113}, {'start': 3.5850515463917523, 'end': 3.8170103092783503}, {'start': 3.84020618556701, 'end': 3.88659793814433}, {'start': 4.373711340206185, 'end': 5.324742268041237}, {'start': 5.997422680412371, 'end': 6.11340206185567}, {'start': 6.136597938144329, 'end': 6.229381443298968}, {'start': 6.345360824742268, 'end': 6.391752577319587}, {'start': 7.922680412371133, 'end': 8.293814432989691}, {'start': 8.525773195876289, 'end': 8.618556701030927}, {'start': 9.36082474226804, 'end': 9.40721649484536}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
SPACtxnvjIQ,0.0,8.420103092783505,0.579896907216495,0.0,"[{'start': 2.355670103092783, 'end': 2.4948453608247423}, {'start': 2.5412371134020617, 'end': 2.6804123711340204}, {'start': 4.559278350515464, 'end': 4.837628865979381}, {'start': 5.0, 'end': 5.02319587628866}]","[{'start': 0.5, 'end': 2.355670103092783}, {'start': 2.4948453608247423, 'end': 2.5412371134020617}, {'start': 2.6804123711340204, 'end': 4.559278350515464}, {'start': 4.837628865979381, 'end': 5.0}, {'start': 5.02319587628866, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
4Im6-trBtV4,0.0,6.47535816618911,1.6246418338108897,0.0,"[{'start': 2.240687679083094, 'end': 2.287106017191977}, {'start': 2.379942693409742, 'end': 2.403151862464183}, {'start': 4.654441260744985, 'end': 4.793696275071633}, {'start': 5.536389684813753, 'end': 5.582808022922635}, {'start': 5.629226361031518, 'end': 5.675644699140401}, {'start': 5.722063037249283, 'end': 5.768481375358165}, {'start': 5.861318051575931, 'end': 6.116618911174784}, {'start': 6.905730659025787, 'end': 6.975358166189111}, {'start': 7.1378223495702, 'end': 8.089398280802293}]","[{'start': 0.5, 'end': 2.240687679083094}, {'start': 2.287106017191977, 'end': 2.379942693409742}, {'start': 2.403151862464183, 'end': 4.654441260744985}, {'start': 4.793696275071633, 'end': 5.536389684813753}, {'start': 5.582808022922635, 'end': 5.629226361031518}, {'start': 5.675644699140401, 'end': 5.722063037249283}, {'start': 5.768481375358165, 'end': 5.861318051575931}, {'start': 6.116618911174784, 'end': 6.905730659025787}, {'start': 6.975358166189111, 'end': 7.1378223495702}, {'start': 8.089398280802293, 'end': 8.6}]",[],"[{'start': 0.5, 'end': 8.6}]"
St5FfoajQuM,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
-m5fdHggmUI,0.0,7.677835051546393,1.322164948453607,0.0,"[{'start': 5.162371134020618, 'end': 5.371134020618556}, {'start': 5.603092783505154, 'end': 5.672680412371133}, {'start': 5.811855670103093, 'end': 6.716494845360824}, {'start': 6.762886597938144, 'end': 6.809278350515464}, {'start': 6.855670103092783, 'end': 6.925257731958762}, {'start': 6.971649484536082, 'end': 6.994845360824741}]","[{'start': 0.5, 'end': 5.162371134020618}, {'start': 5.371134020618556, 'end': 5.603092783505154}, {'start': 5.672680412371133, 'end': 5.811855670103093}, {'start': 6.716494845360824, 'end': 6.762886597938144}, {'start': 6.809278350515464, 'end': 6.855670103092783}, {'start': 6.925257731958762, 'end': 6.971649484536082}, {'start': 6.994845360824741, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
76z_TSYE5pI,0.0,7.213917525773195,1.7860824742268049,0.0,"[{'start': 0.5, 'end': 0.7319587628865979}, {'start': 5.208762886597937, 'end': 5.255154639175258}, {'start': 5.301546391752577, 'end': 6.252577319587629}, {'start': 7.9922680412371125, 'end': 8.548969072164947}]","[{'start': 0.7319587628865979, 'end': 5.208762886597937}, {'start': 5.255154639175258, 'end': 5.301546391752577}, {'start': 6.252577319587629, 'end': 7.9922680412371125}, {'start': 8.548969072164947, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
YBlBbbbP6LU,0.0,7.329896907216495,1.6701030927835052,0.0,"[{'start': 0.9407216494845361, 'end': 0.9639175257731958}, {'start': 1.0103092783505154, 'end': 1.7061855670103092}, {'start': 5.672680412371133, 'end': 6.345360824742268}, {'start': 6.391752577319587, 'end': 6.414948453608247}, {'start': 9.221649484536082, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 0.9407216494845361}, {'start': 0.9639175257731958, 'end': 1.0103092783505154}, {'start': 1.7061855670103092, 'end': 5.672680412371133}, {'start': 6.345360824742268, 'end': 6.391752577319587}, {'start': 6.414948453608247, 'end': 9.221649484536082}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
js6OXcUq7ZA,0.0,7.863402061855671,1.1365979381443292,0.0,"[{'start': 0.8247422680412371, 'end': 1.2886597938144329}, {'start': 1.3814432989690721, 'end': 1.7757731958762886}, {'start': 2.958762886597938, 'end': 3.0051546391752577}, {'start': 6.136597938144329, 'end': 6.229381443298968}, {'start': 6.275773195876289, 'end': 6.414948453608247}]","[{'start': 0.5, 'end': 0.8247422680412371}, {'start': 1.2886597938144329, 'end': 1.3814432989690721}, {'start': 1.7757731958762886, 'end': 2.958762886597938}, {'start': 3.0051546391752577, 'end': 6.136597938144329}, {'start': 6.229381443298968, 'end': 6.275773195876289}, {'start': 6.414948453608247, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
oVjm7z7PiZE,0.0,0.0231958762886606,8.97680412371134,0.0,"[{'start': 0.5, 'end': 9.47680412371134}]","[{'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
jFsE3aNX4z8,0.0,7.074742268041236,1.925257731958764,0.0,"[{'start': 4.8840206185567006, 'end': 6.11340206185567}, {'start': 8.13144329896907, 'end': 8.827319587628866}]","[{'start': 0.5, 'end': 4.8840206185567006}, {'start': 6.11340206185567, 'end': 8.13144329896907}, {'start': 8.827319587628866, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
vqGiXRHZOhE,0.0,5.984536082474227,3.015463917525773,0.0,"[{'start': 0.5, 'end': 1.3350515463917525}, {'start': 1.61340206185567, 'end': 1.6365979381443299}, {'start': 2.6804123711340204, 'end': 3.9097938144329896}, {'start': 3.956185567010309, 'end': 4.048969072164948}, {'start': 4.211340206185566, 'end': 4.768041237113402}, {'start': 5.371134020618556, 'end': 5.417525773195876}, {'start': 5.603092783505154, 'end': 5.695876288659793}, {'start': 5.742268041237113, 'end': 5.881443298969072}]","[{'start': 1.3350515463917525, 'end': 1.61340206185567}, {'start': 1.6365979381443299, 'end': 2.6804123711340204}, {'start': 3.9097938144329896, 'end': 3.956185567010309}, {'start': 4.048969072164948, 'end': 4.211340206185566}, {'start': 4.768041237113402, 'end': 5.371134020618556}, {'start': 5.417525773195876, 'end': 5.603092783505154}, {'start': 5.695876288659793, 'end': 5.742268041237113}, {'start': 5.881443298969072, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
-rr1kyksN_g,0.0,7.469072164948453,1.5309278350515467,0.0,"[{'start': 2.587628865979381, 'end': 2.6108247422680413}, {'start': 2.6804123711340204, 'end': 3.051546391752577}, {'start': 3.724226804123711, 'end': 4.443298969072165}, {'start': 4.489690721649485, 'end': 4.536082474226804}, {'start': 4.582474226804123, 'end': 4.721649484536083}, {'start': 4.768041237113402, 'end': 4.814432989690721}, {'start': 4.8840206185567006, 'end': 4.90721649484536}, {'start': 5.811855670103093, 'end': 5.927835051546391}, {'start': 6.252577319587629, 'end': 6.298969072164948}]","[{'start': 0.5, 'end': 2.587628865979381}, {'start': 2.6108247422680413, 'end': 2.6804123711340204}, {'start': 3.051546391752577, 'end': 3.724226804123711}, {'start': 4.443298969072165, 'end': 4.489690721649485}, {'start': 4.536082474226804, 'end': 4.582474226804123}, {'start': 4.721649484536083, 'end': 4.768041237113402}, {'start': 4.814432989690721, 'end': 4.8840206185567006}, {'start': 4.90721649484536, 'end': 5.811855670103093}, {'start': 5.927835051546391, 'end': 6.252577319587629}, {'start': 6.298969072164948, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
4V0OGl28erY,0.0,7.932989690721651,1.0670103092783498,0.0,"[{'start': 0.8247422680412371, 'end': 1.2654639175257731}, {'start': 1.8917525773195876, 'end': 1.9149484536082473}, {'start': 1.961340206185567, 'end': 2.1005154639175254}, {'start': 2.216494845360825, 'end': 2.6804123711340204}]","[{'start': 0.5, 'end': 0.8247422680412371}, {'start': 1.2654639175257731, 'end': 1.8917525773195876}, {'start': 1.9149484536082473, 'end': 1.961340206185567}, {'start': 2.1005154639175254, 'end': 2.216494845360825}, {'start': 2.6804123711340204, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
Z6IVumTMIVY,0.0,7.909793814432991,1.090206185567009,0.0,"[{'start': 0.8943298969072164, 'end': 0.9175257731958762}, {'start': 4.095360824742268, 'end': 4.118556701030927}, {'start': 4.188144329896907, 'end': 4.211340206185566}, {'start': 4.257731958762886, 'end': 5.0}, {'start': 5.092783505154639, 'end': 5.139175257731958}, {'start': 5.278350515463917, 'end': 5.324742268041237}, {'start': 5.371134020618556, 'end': 5.394329896907216}, {'start': 5.463917525773195, 'end': 5.510309278350515}, {'start': 8.085051546391753, 'end': 8.154639175257731}, {'start': 9.175257731958762, 'end': 9.221649484536082}]","[{'start': 0.5, 'end': 0.8943298969072164}, {'start': 0.9175257731958762, 'end': 4.095360824742268}, {'start': 4.118556701030927, 'end': 4.188144329896907}, {'start': 4.211340206185566, 'end': 4.257731958762886}, {'start': 5.0, 'end': 5.092783505154639}, {'start': 5.139175257731958, 'end': 5.278350515463917}, {'start': 5.324742268041237, 'end': 5.371134020618556}, {'start': 5.394329896907216, 'end': 5.463917525773195}, {'start': 5.510309278350515, 'end': 8.085051546391753}, {'start': 8.154639175257731, 'end': 9.175257731958762}, {'start': 9.221649484536082, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
jHvYnhSh4Zs,0.0,2.5283505154639183,6.471649484536082,0.0,"[{'start': 0.5, 'end': 4.002577319587628}, {'start': 4.4201030927835046, 'end': 4.90721649484536}, {'start': 6.994845360824741, 'end': 9.47680412371134}]","[{'start': 4.002577319587628, 'end': 4.4201030927835046}, {'start': 4.90721649484536, 'end': 6.994845360824741}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
u_r_ownBWO8,0.0,0.34793814432989745,8.652061855670102,0.0,"[{'start': 0.5, 'end': 5.139175257731958}, {'start': 5.185567010309278, 'end': 5.324742268041237}, {'start': 5.556701030927835, 'end': 5.649484536082474}, {'start': 5.695876288659793, 'end': 9.47680412371134}]","[{'start': 5.139175257731958, 'end': 5.185567010309278}, {'start': 5.324742268041237, 'end': 5.556701030927835}, {'start': 5.649484536082474, 'end': 5.695876288659793}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
TObolbUKb9c,0.0,1.4149484536082495,7.5850515463917505,0.0,"[{'start': 0.5, 'end': 1.3350515463917525}, {'start': 1.7757731958762886, 'end': 1.7989690721649483}, {'start': 1.845360824742268, 'end': 2.054123711340206}, {'start': 2.286082474226804, 'end': 2.865979381443299}, {'start': 3.190721649484536, 'end': 5.440721649484535}, {'start': 5.487113402061856, 'end': 5.579896907216495}, {'start': 5.695876288659793, 'end': 5.719072164948453}, {'start': 5.765463917525773, 'end': 6.182989690721649}, {'start': 6.275773195876289, 'end': 6.646907216494845}, {'start': 6.693298969072164, 'end': 9.47680412371134}]","[{'start': 1.3350515463917525, 'end': 1.7757731958762886}, {'start': 1.7989690721649483, 'end': 1.845360824742268}, {'start': 2.054123711340206, 'end': 2.286082474226804}, {'start': 2.865979381443299, 'end': 3.190721649484536}, {'start': 5.440721649484535, 'end': 5.487113402061856}, {'start': 5.579896907216495, 'end': 5.695876288659793}, {'start': 5.719072164948453, 'end': 5.765463917525773}, {'start': 6.182989690721649, 'end': 6.275773195876289}, {'start': 6.646907216494845, 'end': 6.693298969072164}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
r4UgxdMQU4M,0.0,1.2757731958762901,7.72422680412371,0.0,"[{'start': 0.5, 'end': 0.8015463917525774}, {'start': 1.2190721649484537, 'end': 2.378865979381443}, {'start': 2.7963917525773194, 'end': 8.525773195876289}, {'start': 8.943298969072165, 'end': 9.47680412371134}]","[{'start': 0.8015463917525774, 'end': 1.2190721649484537}, {'start': 2.378865979381443, 'end': 2.7963917525773194}, {'start': 8.525773195876289, 'end': 8.943298969072165}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
yGyMtIAzmjA,0.0,8.8840206185567,0.11597938144329945,0.0,"[{'start': 4.304123711340206, 'end': 4.327319587628866}, {'start': 7.15721649484536, 'end': 7.18041237113402}, {'start': 7.505154639175257, 'end': 7.574742268041237}]","[{'start': 0.5, 'end': 4.304123711340206}, {'start': 4.327319587628866, 'end': 7.15721649484536}, {'start': 7.18041237113402, 'end': 7.505154639175257}, {'start': 7.574742268041237, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
B37MAyYM7bE,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
AmChiYglWCY,0.0,2.2036082474226806,6.796391752577319,0.0,"[{'start': 0.5, 'end': 0.7783505154639174}, {'start': 1.61340206185567, 'end': 4.211340206185566}, {'start': 4.280927835051546, 'end': 4.396907216494846}, {'start': 4.466494845360824, 'end': 4.582474226804123}, {'start': 4.628865979381443, 'end': 4.768041237113402}, {'start': 5.603092783505154, 'end': 9.152061855670102}]","[{'start': 0.7783505154639174, 'end': 1.61340206185567}, {'start': 4.211340206185566, 'end': 4.280927835051546}, {'start': 4.396907216494846, 'end': 4.466494845360824}, {'start': 4.582474226804123, 'end': 4.628865979381443}, {'start': 4.768041237113402, 'end': 5.603092783505154}, {'start': 9.152061855670102, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
ukmORP0Ihzo,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
DitQms6I0QU,0.0,1.6005154639175272,7.399484536082473,0.0,"[{'start': 0.5, 'end': 2.587628865979381}, {'start': 2.6572164948453607, 'end': 2.6804123711340204}, {'start': 3.1211340206185567, 'end': 3.167525773195876}, {'start': 3.2603092783505154, 'end': 6.391752577319587}, {'start': 7.365979381443299, 'end': 9.47680412371134}]","[{'start': 2.587628865979381, 'end': 2.6572164948453607}, {'start': 2.6804123711340204, 'end': 3.1211340206185567}, {'start': 3.167525773195876, 'end': 3.2603092783505154}, {'start': 6.391752577319587, 'end': 7.365979381443299}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
QirtAjNWW5g,0.0,9.0,0.0,0.0,[],"[{'start': 0.5, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
BMmKr4g7oJY,0.0,4.082474226804123,4.917525773195877,0.0,"[{'start': 0.5, 'end': 4.141752577319588}, {'start': 4.791237113402062, 'end': 6.06701030927835}]","[{'start': 4.141752577319588, 'end': 4.791237113402062}, {'start': 6.06701030927835, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
CXsnEkwRVhY,0.0,1.0670103092783498,7.932989690721651,0.0,"[{'start': 0.5, 'end': 3.8170103092783503}, {'start': 3.956185567010309, 'end': 4.002577319587628}, {'start': 4.350515463917525, 'end': 4.97680412371134}, {'start': 5.02319587628866, 'end': 5.069587628865979}, {'start': 5.208762886597937, 'end': 5.231958762886598}, {'start': 5.463917525773195, 'end': 7.296391752577319}, {'start': 7.342783505154639, 'end': 7.528350515463917}, {'start': 7.621134020618556, 'end': 9.47680412371134}]","[{'start': 3.8170103092783503, 'end': 3.956185567010309}, {'start': 4.002577319587628, 'end': 4.350515463917525}, {'start': 4.97680412371134, 'end': 5.02319587628866}, {'start': 5.069587628865979, 'end': 5.208762886597937}, {'start': 5.231958762886598, 'end': 5.463917525773195}, {'start': 7.296391752577319, 'end': 7.342783505154639}, {'start': 7.528350515463917, 'end': 7.621134020618556}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
OOHEr9omEAg,0.0,7.144329896907216,1.855670103092784,0.0,"[{'start': 5.208762886597937, 'end': 5.487113402061856}, {'start': 6.530927835051546, 'end': 7.505154639175257}, {'start': 7.551546391752577, 'end': 7.574742268041237}, {'start': 7.644329896907216, 'end': 7.667525773195876}, {'start': 7.922680412371133, 'end': 8.38659793814433}, {'start': 9.221649484536082, 'end': 9.31443298969072}]","[{'start': 0.5, 'end': 5.208762886597937}, {'start': 5.487113402061856, 'end': 6.530927835051546}, {'start': 7.505154639175257, 'end': 7.551546391752577}, {'start': 7.574742268041237, 'end': 7.644329896907216}, {'start': 7.667525773195876, 'end': 7.922680412371133}, {'start': 8.38659793814433, 'end': 9.221649484536082}, {'start': 9.31443298969072, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
ISNPQMvWnlc,0.0,7.399484536082474,1.6005154639175263,0.0,"[{'start': 6.484536082474226, 'end': 7.667525773195876}, {'start': 9.059278350515463, 'end': 9.47680412371134}]","[{'start': 0.5, 'end': 6.484536082474226}, {'start': 7.667525773195876, 'end': 9.059278350515463}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
aBbuu94tmzE,0.0,2.5051546391752573,6.494845360824743,0.0,"[{'start': 0.5, 'end': 1.2422680412371134}, {'start': 1.3350515463917525, 'end': 1.4278350515463916}, {'start': 1.8685567010309276, 'end': 1.8917525773195876}, {'start': 2.0773195876288657, 'end': 3.0979381443298966}, {'start': 3.538659793814433, 'end': 4.605670103092783}, {'start': 4.6520618556701026, 'end': 6.06701030927835}, {'start': 6.693298969072164, 'end': 8.641752577319586}, {'start': 9.175257731958762, 'end': 9.198453608247423}, {'start': 9.244845360824742, 'end': 9.291237113402062}, {'start': 9.36082474226804, 'end': 9.47680412371134}]","[{'start': 1.2422680412371134, 'end': 1.3350515463917525}, {'start': 1.4278350515463916, 'end': 1.8685567010309276}, {'start': 1.8917525773195876, 'end': 2.0773195876288657}, {'start': 3.0979381443298966, 'end': 3.538659793814433}, {'start': 4.605670103092783, 'end': 4.6520618556701026}, {'start': 6.06701030927835, 'end': 6.693298969072164}, {'start': 8.641752577319586, 'end': 9.175257731958762}, {'start': 9.198453608247423, 'end': 9.244845360824742}, {'start': 9.291237113402062, 'end': 9.36082474226804}, {'start': 9.47680412371134, 'end': 9.5}]",[],"[{'start': 0.5, 'end': 9.5}]"
